[2025-02-12T16:08:23.882+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.900+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.901+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:23.930+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-19 17:00:00+00:00
[2025-02-12T16:08:23.951+0000] {standard_task_runner.py:57} INFO - Started process 5657 to run task
[2025-02-12T16:08:23.979+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-19T17:00:00+00:00', '--job-id', '90', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpw59oeqx8']
[2025-02-12T16:08:23.992+0000] {standard_task_runner.py:85} INFO - Job 90: Subtask generate_txn_fact_data
[2025-02-12T16:08:24.213+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:24.528+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-19T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-19T17:00:00+00:00'
[2025-02-12T16:08:24.555+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:24.560+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:24.581+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.509+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.510+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.525+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727539711522, 'account_id': 'A00320', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 4542.97, 'exchange_rate': 0.9065}
[2025-02-12T16:08:51.836+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1710950931836, 'account_id': 'A00726', 'customer_id': 'C00358', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00122', 'transaction_amount': 2623.5, 'exchange_rate': 0.5236}
[2025-02-12T16:08:51.839+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1713802131838, 'account_id': 'A00632', 'customer_id': 'C00044', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00814', 'transaction_amount': 8968.32, 'exchange_rate': 1.0826}
[2025-02-12T16:08:51.841+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1712592531840, 'account_id': 'A00042', 'customer_id': 'C00942', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00671', 'transaction_amount': 4265.94, 'exchange_rate': 0.7303}
[2025-02-12T16:08:51.843+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1720368531843, 'account_id': 'A00750', 'customer_id': 'C00562', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00528', 'transaction_amount': 4945.21, 'exchange_rate': 1.2923}
[2025-02-12T16:08:51.846+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1732723731845, 'account_id': 'A00418', 'customer_id': 'C00616', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00151', 'transaction_amount': 7662.13, 'exchange_rate': 0.7505}
[2025-02-12T16:08:51.849+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1724774931848, 'account_id': 'A00869', 'customer_id': 'C00686', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00601', 'transaction_amount': 5707.96, 'exchange_rate': 0.9215}
[2025-02-12T16:08:51.851+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1738771731851, 'account_id': 'A00825', 'customer_id': 'C00436', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00585', 'transaction_amount': 8363.91, 'exchange_rate': 1.0848}
[2025-02-12T16:08:51.854+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1735056531853, 'account_id': 'A00259', 'customer_id': 'C00140', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00682', 'transaction_amount': 1982.49, 'exchange_rate': 0.6008}
[2025-02-12T16:08:51.857+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1731600531856, 'account_id': 'A00274', 'customer_id': 'C00109', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00550', 'transaction_amount': 8859.59, 'exchange_rate': 1.2919}
[2025-02-12T16:08:51.859+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1718726931859, 'account_id': 'A00550', 'customer_id': 'C00204', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00517', 'transaction_amount': 364.43, 'exchange_rate': 0.638}
[2025-02-12T16:08:51.862+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1718035731862, 'account_id': 'A00393', 'customer_id': 'C00503', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00169', 'transaction_amount': 372.42, 'exchange_rate': 0.798}
[2025-02-12T16:08:51.865+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1726330131865, 'account_id': 'A00701', 'customer_id': 'C00026', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00625', 'transaction_amount': 6552.17, 'exchange_rate': 0.9727}
[2025-02-12T16:08:51.868+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1737302931867, 'account_id': 'A00053', 'customer_id': 'C00335', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00929', 'transaction_amount': 8157.44, 'exchange_rate': 1.0896}
[2025-02-12T16:08:51.870+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1713456531870, 'account_id': 'A00798', 'customer_id': 'C00377', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00834', 'transaction_amount': 4084.46, 'exchange_rate': 1.4374}
[2025-02-12T16:08:51.872+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1732550931872, 'account_id': 'A00592', 'customer_id': 'C00551', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00423', 'transaction_amount': 4661.31, 'exchange_rate': 1.3248}
[2025-02-12T16:08:51.875+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1722701331875, 'account_id': 'A00577', 'customer_id': 'C00192', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00045', 'transaction_amount': 9387.88, 'exchange_rate': 1.0402}
[2025-02-12T16:08:51.877+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1712506131877, 'account_id': 'A00018', 'customer_id': 'C00839', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00009', 'transaction_amount': 6187.41, 'exchange_rate': 1.0158}
[2025-02-12T16:08:51.879+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1712765331879, 'account_id': 'A00799', 'customer_id': 'C00596', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00967', 'transaction_amount': 507.65, 'exchange_rate': 1.4883}
[2025-02-12T16:08:51.881+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1711555731880, 'account_id': 'A00949', 'customer_id': 'C00799', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00004', 'transaction_amount': 4149.49, 'exchange_rate': 1.0391}
[2025-02-12T16:08:51.884+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1725984531883, 'account_id': 'A00399', 'customer_id': 'C00254', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00481', 'transaction_amount': 230.8, 'exchange_rate': 1.1456}
[2025-02-12T16:08:51.892+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:51.893+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1726416531886, 'account_id': 'A00926', 'customer_id': 'C00855', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00483', 'transaction_amount': 5453.57, 'exchange_rate': 1.3892}
[2025-02-12T16:08:51.894+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
[2025-02-12T16:08:51.897+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2025-02-12T16:08:51.898+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:51.899+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1718726931896, 'account_id': 'A00439', 'customer_id': 'C00884', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00892', 'transaction_amount': 621.71, 'exchange_rate': 0.7291}
[2025-02-12T16:08:51.901+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1723392531901, 'account_id': 'A00248', 'customer_id': 'C00875', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00288', 'transaction_amount': 5783.43, 'exchange_rate': 1.1691}
[2025-02-12T16:08:51.905+0000] {conn.py:380} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:51.906+0000] {conn.py:418} ERROR - Connect attempt to <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]> returned error 111. Disconnecting.
[2025-02-12T16:08:51.907+0000] {conn.py:919} INFO - <BrokerConnection node_id=0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Closing connection. KafkaConnectionError: 111 ECONNREFUSED
[2025-02-12T16:08:51.907+0000] {client_async.py:331} WARNING - Node 0 connection failed -- refreshing metadata
[2025-02-12T16:08:51.908+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1721059731904, 'account_id': 'A00531', 'customer_id': 'C00199', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00127', 'transaction_amount': 3993.99, 'exchange_rate': 1.3753}
[2025-02-12T16:08:51.910+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1730995731910, 'account_id': 'A00968', 'customer_id': 'C00497', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00496', 'transaction_amount': 4955.46, 'exchange_rate': 0.5993}
[2025-02-12T16:08:51.913+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1720195731913, 'account_id': 'A00198', 'customer_id': 'C00966', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00902', 'transaction_amount': 1962.12, 'exchange_rate': 1.4019}
[2025-02-12T16:08:51.916+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1715443731916, 'account_id': 'A00447', 'customer_id': 'C00204', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00192', 'transaction_amount': 2071.27, 'exchange_rate': 0.7434}
[2025-02-12T16:08:51.924+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1714752531918, 'account_id': 'A00676', 'customer_id': 'C00167', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00705', 'transaction_amount': 9628.16, 'exchange_rate': 1.399}
[2025-02-12T16:08:51.927+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1710605331927, 'account_id': 'A00992', 'customer_id': 'C00078', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00735', 'transaction_amount': 4399.63, 'exchange_rate': 1.2086}
[2025-02-12T16:08:51.931+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1720541331930, 'account_id': 'A00178', 'customer_id': 'C00383', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00006', 'transaction_amount': 8036.42, 'exchange_rate': 0.852}
[2025-02-12T16:08:51.934+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1716912531933, 'account_id': 'A00262', 'customer_id': 'C00637', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00222', 'transaction_amount': 9200.76, 'exchange_rate': 1.246}
[2025-02-12T16:08:51.937+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1727280531936, 'account_id': 'A00059', 'customer_id': 'C00503', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00018', 'transaction_amount': 8945.73, 'exchange_rate': 1.376}
[2025-02-12T16:08:51.940+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1713542931939, 'account_id': 'A00049', 'customer_id': 'C00003', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00333', 'transaction_amount': 7245.28, 'exchange_rate': 1.273}
[2025-02-12T16:08:51.943+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1709914131942, 'account_id': 'A00428', 'customer_id': 'C00380', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00318', 'transaction_amount': 6165.65, 'exchange_rate': 1.2814}
[2025-02-12T16:08:51.945+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1727107731945, 'account_id': 'A00794', 'customer_id': 'C00022', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00396', 'transaction_amount': 2802.53, 'exchange_rate': 1.0077}
[2025-02-12T16:08:51.948+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1734883731947, 'account_id': 'A00882', 'customer_id': 'C00302', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00525', 'transaction_amount': 5634.7, 'exchange_rate': 1.1559}
[2025-02-12T16:08:51.952+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1725811731951, 'account_id': 'A00498', 'customer_id': 'C00876', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00865', 'transaction_amount': 7564.63, 'exchange_rate': 1.4324}
[2025-02-12T16:08:51.955+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1711642131954, 'account_id': 'A00388', 'customer_id': 'C00208', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00392', 'transaction_amount': 253.22, 'exchange_rate': 0.8594}
[2025-02-12T16:08:51.959+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1714838931957, 'account_id': 'A00480', 'customer_id': 'C00798', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00800', 'transaction_amount': 5249.6, 'exchange_rate': 1.1439}
[2025-02-12T16:08:51.962+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1719158931961, 'account_id': 'A00086', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00403', 'transaction_amount': 6536.82, 'exchange_rate': 1.1685}
[2025-02-12T16:08:51.965+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1714320531965, 'account_id': 'A00543', 'customer_id': 'C00106', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00022', 'transaction_amount': 2870.68, 'exchange_rate': 0.8106}
[2025-02-12T16:08:51.968+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1728662931967, 'account_id': 'A00940', 'customer_id': 'C00301', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00116', 'transaction_amount': 876.59, 'exchange_rate': 0.718}
[2025-02-12T16:08:51.972+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1736006931971, 'account_id': 'A00528', 'customer_id': 'C00802', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00964', 'transaction_amount': 2933.11, 'exchange_rate': 1.3534}
[2025-02-12T16:08:51.975+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1717603731975, 'account_id': 'A00023', 'customer_id': 'C00548', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00441', 'transaction_amount': 1885.79, 'exchange_rate': 0.9703}
[2025-02-12T16:08:51.979+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000558', 'transaction_date': 1715789331978, 'account_id': 'A00567', 'customer_id': 'C00812', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 260.23, 'exchange_rate': 1.3364}
[2025-02-12T16:08:51.982+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000559', 'transaction_date': 1716221331981, 'account_id': 'A00377', 'customer_id': 'C00865', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00804', 'transaction_amount': 7154.11, 'exchange_rate': 0.8583}
[2025-02-12T16:08:51.985+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000560', 'transaction_date': 1708445331984, 'account_id': 'A00573', 'customer_id': 'C00441', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00187', 'transaction_amount': 2363.29, 'exchange_rate': 0.77}
[2025-02-12T16:08:51.988+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000561', 'transaction_date': 1735661331987, 'account_id': 'A00525', 'customer_id': 'C00096', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00438', 'transaction_amount': 3928.6, 'exchange_rate': 0.5971}
[2025-02-12T16:08:51.992+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000562', 'transaction_date': 1731773331990, 'account_id': 'A00265', 'customer_id': 'C00620', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00320', 'transaction_amount': 6396.24, 'exchange_rate': 1.4399}
[2025-02-12T16:08:51.995+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000563', 'transaction_date': 1725206931994, 'account_id': 'A00536', 'customer_id': 'C00864', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00194', 'transaction_amount': 9236.33, 'exchange_rate': 0.6232}
[2025-02-12T16:08:51.998+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000564', 'transaction_date': 1724861331998, 'account_id': 'A00354', 'customer_id': 'C00134', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00088', 'transaction_amount': 7233.8, 'exchange_rate': 0.853}
[2025-02-12T16:08:52.002+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000565', 'transaction_date': 1711642132001, 'account_id': 'A00613', 'customer_id': 'C00388', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00734', 'transaction_amount': 7666.47, 'exchange_rate': 0.5446}
[2025-02-12T16:08:52.005+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000566', 'transaction_date': 1723997332005, 'account_id': 'A00787', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00506', 'transaction_amount': 3680.89, 'exchange_rate': 0.8897}
[2025-02-12T16:08:52.010+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000567', 'transaction_date': 1733414932008, 'account_id': 'A00231', 'customer_id': 'C00419', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00626', 'transaction_amount': 6762.94, 'exchange_rate': 0.8848}
[2025-02-12T16:08:52.014+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000568', 'transaction_date': 1722960532013, 'account_id': 'A00969', 'customer_id': 'C00298', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00739', 'transaction_amount': 7892.12, 'exchange_rate': 0.5657}
[2025-02-12T16:08:52.017+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000569', 'transaction_date': 1720282132016, 'account_id': 'A00736', 'customer_id': 'C00791', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00156', 'transaction_amount': 3231.71, 'exchange_rate': 0.9713}
[2025-02-12T16:08:52.020+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000570', 'transaction_date': 1717603732019, 'account_id': 'A00538', 'customer_id': 'C00514', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00841', 'transaction_amount': 8807.3, 'exchange_rate': 1.3406}
[2025-02-12T16:08:52.026+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000571', 'transaction_date': 1733933332023, 'account_id': 'A00128', 'customer_id': 'C00762', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00824', 'transaction_amount': 3487.37, 'exchange_rate': 0.6801}
[2025-02-12T16:08:52.029+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000572', 'transaction_date': 1716739732028, 'account_id': 'A00803', 'customer_id': 'C00550', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00284', 'transaction_amount': 7132.53, 'exchange_rate': 0.7083}
[2025-02-12T16:08:52.033+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000573', 'transaction_date': 1726934932032, 'account_id': 'A00559', 'customer_id': 'C00452', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00177', 'transaction_amount': 1609.53, 'exchange_rate': 1.0477}
[2025-02-12T16:08:52.037+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000574', 'transaction_date': 1732810132036, 'account_id': 'A00050', 'customer_id': 'C00310', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00199', 'transaction_amount': 6383.13, 'exchange_rate': 0.8922}
[2025-02-12T16:08:52.041+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000575', 'transaction_date': 1723651732040, 'account_id': 'A00715', 'customer_id': 'C00474', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00770', 'transaction_amount': 1111.77, 'exchange_rate': 0.6821}
[2025-02-12T16:08:52.044+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000576', 'transaction_date': 1729008532043, 'account_id': 'A00099', 'customer_id': 'C00239', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 2720.8, 'exchange_rate': 0.5312}
[2025-02-12T16:08:52.047+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000577', 'transaction_date': 1726070932046, 'account_id': 'A00368', 'customer_id': 'C00225', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00889', 'transaction_amount': 6778.65, 'exchange_rate': 0.6137}
[2025-02-12T16:08:52.051+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000578', 'transaction_date': 1713197332049, 'account_id': 'A00833', 'customer_id': 'C00949', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00167', 'transaction_amount': 7668.94, 'exchange_rate': 0.6845}
[2025-02-12T16:08:52.054+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000579', 'transaction_date': 1715184532053, 'account_id': 'A00614', 'customer_id': 'C00542', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00731', 'transaction_amount': 8405.93, 'exchange_rate': 0.8602}
[2025-02-12T16:08:52.057+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000580', 'transaction_date': 1711728532056, 'account_id': 'A00643', 'customer_id': 'C00465', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00589', 'transaction_amount': 6545.43, 'exchange_rate': 1.3058}
[2025-02-12T16:08:52.061+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000581', 'transaction_date': 1709654932059, 'account_id': 'A00319', 'customer_id': 'C00734', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00724', 'transaction_amount': 7193.21, 'exchange_rate': 1.1668}
[2025-02-12T16:08:52.064+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000582', 'transaction_date': 1716480532063, 'account_id': 'A00871', 'customer_id': 'C00679', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00485', 'transaction_amount': 780.04, 'exchange_rate': 0.5424}
[2025-02-12T16:08:52.067+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000583', 'transaction_date': 1713802132066, 'account_id': 'A00005', 'customer_id': 'C00622', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00840', 'transaction_amount': 6417.75, 'exchange_rate': 1.0456}
