[2025-02-13T14:01:38.956+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.967+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.967+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.984+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-02 17:00:00+00:00
[2025-02-13T14:01:38.994+0000] {standard_task_runner.py:57} INFO - Started process 5652 to run task
[2025-02-13T14:01:38.998+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-02T17:00:00+00:00', '--job-id', '145', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpgyjyiksu']
[2025-02-13T14:01:39.002+0000] {standard_task_runner.py:85} INFO - Job 145: Subtask generate_txn_fact_data
[2025-02-13T14:01:39.070+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.168+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-02T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-02T17:00:00+00:00'
[2025-02-13T14:01:39.172+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.173+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.174+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.278+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.278+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.286+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718373699284, 'account_id': 'A00301', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00724', 'transaction_amount': 8243.93, 'exchange_rate': 0.6016}
[2025-02-13T14:01:43.577+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000483', 'transaction_date': 1711461703577, 'account_id': 'A00073', 'customer_id': 'C00737', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00284', 'transaction_amount': 4404.95, 'exchange_rate': 1.4777}
[2025-02-13T14:01:43.580+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000484', 'transaction_date': 1720533703579, 'account_id': 'A00889', 'customer_id': 'C00884', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00008', 'transaction_amount': 9816.52, 'exchange_rate': 0.6124}
[2025-02-13T14:01:43.583+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000485', 'transaction_date': 1726495303583, 'account_id': 'A00845', 'customer_id': 'C00674', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00732', 'transaction_amount': 4219.58, 'exchange_rate': 0.8135}
[2025-02-13T14:01:43.585+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000486', 'transaction_date': 1730642503585, 'account_id': 'A00488', 'customer_id': 'C00529', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00105', 'transaction_amount': 5076.63, 'exchange_rate': 1.2688}
[2025-02-13T14:01:43.588+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000487', 'transaction_date': 1708264903588, 'account_id': 'A00064', 'customer_id': 'C00447', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00655', 'transaction_amount': 1033.1, 'exchange_rate': 1.4357}
[2025-02-13T14:01:43.590+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000488', 'transaction_date': 1717509703590, 'account_id': 'A00426', 'customer_id': 'C00552', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00960', 'transaction_amount': 7360.58, 'exchange_rate': 0.5849}
[2025-02-13T14:01:43.593+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000489', 'transaction_date': 1719496903592, 'account_id': 'A00902', 'customer_id': 'C00073', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00114', 'transaction_amount': 7931.16, 'exchange_rate': 1.0725}
[2025-02-13T14:01:43.596+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000490', 'transaction_date': 1734703303595, 'account_id': 'A00398', 'customer_id': 'C00378', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00551', 'transaction_amount': 5261.78, 'exchange_rate': 1.2326}
[2025-02-13T14:01:43.599+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000491', 'transaction_date': 1732802503599, 'account_id': 'A00931', 'customer_id': 'C00604', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00258', 'transaction_amount': 7292.79, 'exchange_rate': 1.3531}
[2025-02-13T14:01:43.602+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000492', 'transaction_date': 1712066503602, 'account_id': 'A00625', 'customer_id': 'C00340', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00700', 'transaction_amount': 5811.73, 'exchange_rate': 1.1406}
[2025-02-13T14:01:43.606+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000493', 'transaction_date': 1722952903605, 'account_id': 'A00238', 'customer_id': 'C00715', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00299', 'transaction_amount': 1824.46, 'exchange_rate': 0.5487}
[2025-02-13T14:01:43.608+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000494', 'transaction_date': 1734098503608, 'account_id': 'A00013', 'customer_id': 'C00819', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00816', 'transaction_amount': 2497.37, 'exchange_rate': 0.6742}
[2025-02-13T14:01:43.611+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000495', 'transaction_date': 1719928903611, 'account_id': 'A00955', 'customer_id': 'C00530', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00101', 'transaction_amount': 7100.46, 'exchange_rate': 0.9672}
[2025-02-13T14:01:43.613+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000496', 'transaction_date': 1736085703613, 'account_id': 'A00462', 'customer_id': 'C00691', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00925', 'transaction_amount': 5320.99, 'exchange_rate': 1.3795}
[2025-02-13T14:01:43.616+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000497', 'transaction_date': 1737122503615, 'account_id': 'A00226', 'customer_id': 'C00554', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00716', 'transaction_amount': 1966.9, 'exchange_rate': 1.123}
[2025-02-13T14:01:43.617+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000498', 'transaction_date': 1737640903617, 'account_id': 'A00982', 'customer_id': 'C00867', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00382', 'transaction_amount': 6989.66, 'exchange_rate': 1.0143}
[2025-02-13T14:01:43.619+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000499', 'transaction_date': 1712584903619, 'account_id': 'A00550', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00784', 'transaction_amount': 7566.33, 'exchange_rate': 1.0823}
[2025-02-13T14:01:43.621+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000500', 'transaction_date': 1733925703621, 'account_id': 'A00301', 'customer_id': 'C00425', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00915', 'transaction_amount': 6207.83, 'exchange_rate': 0.9675}
[2025-02-13T14:01:43.625+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000501', 'transaction_date': 1730296903624, 'account_id': 'A00771', 'customer_id': 'C00741', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00001', 'transaction_amount': 4406.19, 'exchange_rate': 0.6249}
[2025-02-13T14:01:43.627+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000502', 'transaction_date': 1734012103627, 'account_id': 'A00853', 'customer_id': 'C00362', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00536', 'transaction_amount': 8632.66, 'exchange_rate': 0.5716}
[2025-02-13T14:01:43.630+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000503', 'transaction_date': 1737900103630, 'account_id': 'A00591', 'customer_id': 'C00398', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00135', 'transaction_amount': 9519.32, 'exchange_rate': 1.2555}
[2025-02-13T14:01:43.633+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000504', 'transaction_date': 1708264903633, 'account_id': 'A00893', 'customer_id': 'C00599', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00414', 'transaction_amount': 458.4, 'exchange_rate': 0.5032}
[2025-02-13T14:01:43.636+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000505', 'transaction_date': 1739109703636, 'account_id': 'A00322', 'customer_id': 'C00769', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00038', 'transaction_amount': 4605.5, 'exchange_rate': 0.8473}
[2025-02-13T14:01:43.639+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000506', 'transaction_date': 1712239303639, 'account_id': 'A00193', 'customer_id': 'C00959', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00534', 'transaction_amount': 5298.51, 'exchange_rate': 0.8149}
[2025-02-13T14:01:43.641+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000507', 'transaction_date': 1714399303641, 'account_id': 'A00987', 'customer_id': 'C00372', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00775', 'transaction_amount': 7216.83, 'exchange_rate': 0.7345}
[2025-02-13T14:01:43.643+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000508', 'transaction_date': 1739196103642, 'account_id': 'A00843', 'customer_id': 'C00604', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00340', 'transaction_amount': 5480.48, 'exchange_rate': 0.7559}
[2025-02-13T14:01:43.646+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000509', 'transaction_date': 1719324103646, 'account_id': 'A00912', 'customer_id': 'C00695', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 5890.16, 'exchange_rate': 1.4323}
[2025-02-13T14:01:43.648+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000510', 'transaction_date': 1719410503647, 'account_id': 'A00205', 'customer_id': 'C00729', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00602', 'transaction_amount': 3921.42, 'exchange_rate': 0.8982}
[2025-02-13T14:01:43.650+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000511', 'transaction_date': 1735394503650, 'account_id': 'A00714', 'customer_id': 'C00353', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00119', 'transaction_amount': 2057.12, 'exchange_rate': 0.6933}
[2025-02-13T14:01:43.652+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000512', 'transaction_date': 1720188103652, 'account_id': 'A00122', 'customer_id': 'C00203', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00557', 'transaction_amount': 6476.48, 'exchange_rate': 0.907}
[2025-02-13T14:01:43.654+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000513', 'transaction_date': 1729692103654, 'account_id': 'A00270', 'customer_id': 'C00602', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00013', 'transaction_amount': 8995.36, 'exchange_rate': 1.2017}
[2025-02-13T14:01:43.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000514', 'transaction_date': 1731765703656, 'account_id': 'A00419', 'customer_id': 'C00852', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00970', 'transaction_amount': 3580.36, 'exchange_rate': 1.2324}
[2025-02-13T14:01:43.658+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000515', 'transaction_date': 1736604103657, 'account_id': 'A00913', 'customer_id': 'C00217', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00661', 'transaction_amount': 5049.73, 'exchange_rate': 1.4323}
[2025-02-13T14:01:43.660+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000516', 'transaction_date': 1730988103660, 'account_id': 'A00963', 'customer_id': 'C00919', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00181', 'transaction_amount': 835.76, 'exchange_rate': 1.2325}
[2025-02-13T14:01:43.663+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000517', 'transaction_date': 1716472903663, 'account_id': 'A00993', 'customer_id': 'C00496', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00642', 'transaction_amount': 6826.29, 'exchange_rate': 1.243}
[2025-02-13T14:01:43.666+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000518', 'transaction_date': 1723730503665, 'account_id': 'A00098', 'customer_id': 'C00209', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00364', 'transaction_amount': 136.44, 'exchange_rate': 1.0197}
[2025-02-13T14:01:43.668+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000519', 'transaction_date': 1708869703667, 'account_id': 'A00651', 'customer_id': 'C00456', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00577', 'transaction_amount': 4772.27, 'exchange_rate': 0.8589}
[2025-02-13T14:01:43.670+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000520', 'transaction_date': 1720015303669, 'account_id': 'A00195', 'customer_id': 'C00023', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00470', 'transaction_amount': 6761.34, 'exchange_rate': 0.9678}
[2025-02-13T14:01:43.672+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000521', 'transaction_date': 1738936903672, 'account_id': 'A00229', 'customer_id': 'C00171', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00739', 'transaction_amount': 4420.05, 'exchange_rate': 1.3497}
[2025-02-13T14:01:43.676+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000522', 'transaction_date': 1732284103675, 'account_id': 'A00423', 'customer_id': 'C00217', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00376', 'transaction_amount': 3273.61, 'exchange_rate': 0.7651}
[2025-02-13T14:01:43.678+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000523', 'transaction_date': 1726927303678, 'account_id': 'A00408', 'customer_id': 'C00883', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00815', 'transaction_amount': 6442.68, 'exchange_rate': 1.2118}
[2025-02-13T14:01:43.681+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000524', 'transaction_date': 1734098503681, 'account_id': 'A00690', 'customer_id': 'C00356', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00078', 'transaction_amount': 2073.66, 'exchange_rate': 1.2901}
[2025-02-13T14:01:43.684+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000525', 'transaction_date': 1732802503684, 'account_id': 'A00675', 'customer_id': 'C00900', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00596', 'transaction_amount': 178.09, 'exchange_rate': 0.6769}
[2025-02-13T14:01:43.686+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000526', 'transaction_date': 1720015303686, 'account_id': 'A00107', 'customer_id': 'C00248', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00284', 'transaction_amount': 3051.53, 'exchange_rate': 0.8482}
[2025-02-13T14:01:43.689+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000527', 'transaction_date': 1729346503689, 'account_id': 'A00746', 'customer_id': 'C00326', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00320', 'transaction_amount': 9298.67, 'exchange_rate': 1.4026}
[2025-02-13T14:01:43.692+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000528', 'transaction_date': 1724162503691, 'account_id': 'A00943', 'customer_id': 'C00977', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00391', 'transaction_amount': 674.04, 'exchange_rate': 0.8965}
[2025-02-13T14:01:43.694+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000529', 'transaction_date': 1712066503693, 'account_id': 'A00345', 'customer_id': 'C00902', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00729', 'transaction_amount': 6282.86, 'exchange_rate': 0.5936}
[2025-02-13T14:01:43.695+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000530', 'transaction_date': 1715436103695, 'account_id': 'A00848', 'customer_id': 'C00876', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00709', 'transaction_amount': 7149.82, 'exchange_rate': 0.8063}
[2025-02-13T14:01:43.697+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000531', 'transaction_date': 1728309703697, 'account_id': 'A00910', 'customer_id': 'C00719', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00926', 'transaction_amount': 9383.38, 'exchange_rate': 0.5091}
[2025-02-13T14:01:43.702+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000532', 'transaction_date': 1731247303701, 'account_id': 'A00936', 'customer_id': 'C00898', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00032', 'transaction_amount': 9784.15, 'exchange_rate': 0.7754}
[2025-02-13T14:01:43.704+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000533', 'transaction_date': 1713708103703, 'account_id': 'A00689', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00658', 'transaction_amount': 9218.1, 'exchange_rate': 0.8409}
[2025-02-13T14:01:43.706+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000534', 'transaction_date': 1722088903706, 'account_id': 'A00060', 'customer_id': 'C00416', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00306', 'transaction_amount': 2745.03, 'exchange_rate': 1.0395}
[2025-02-13T14:01:43.708+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000535', 'transaction_date': 1732024903708, 'account_id': 'A00910', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00765', 'transaction_amount': 9843.22, 'exchange_rate': 0.9773}
[2025-02-13T14:01:43.710+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000536', 'transaction_date': 1729432903709, 'account_id': 'A00294', 'customer_id': 'C00016', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00157', 'transaction_amount': 6932.77, 'exchange_rate': 0.5176}
[2025-02-13T14:01:43.711+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000537', 'transaction_date': 1709388103711, 'account_id': 'A00917', 'customer_id': 'C00567', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00687', 'transaction_amount': 3368.64, 'exchange_rate': 1.3699}
[2025-02-13T14:01:43.716+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000538', 'transaction_date': 1736172103715, 'account_id': 'A00956', 'customer_id': 'C00696', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00937', 'transaction_amount': 4093.23, 'exchange_rate': 0.728}
[2025-02-13T14:01:43.718+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000539', 'transaction_date': 1731420103717, 'account_id': 'A00908', 'customer_id': 'C00175', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00690', 'transaction_amount': 3888.52, 'exchange_rate': 1.1447}
[2025-02-13T14:01:43.720+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000540', 'transaction_date': 1712757703720, 'account_id': 'A00576', 'customer_id': 'C00655', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00586', 'transaction_amount': 6481.09, 'exchange_rate': 0.5645}
[2025-02-13T14:01:43.723+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000541', 'transaction_date': 1708092103723, 'account_id': 'A00278', 'customer_id': 'C00193', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00584', 'transaction_amount': 6482.32, 'exchange_rate': 0.8707}
[2025-02-13T14:01:43.725+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000542', 'transaction_date': 1710079303724, 'account_id': 'A00416', 'customer_id': 'C00722', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00021', 'transaction_amount': 3956.55, 'exchange_rate': 0.8321}
[2025-02-13T14:01:43.728+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000543', 'transaction_date': 1733839303727, 'account_id': 'A00428', 'customer_id': 'C00841', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00854', 'transaction_amount': 1782.14, 'exchange_rate': 1.0571}
[2025-02-13T14:01:43.730+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000544', 'transaction_date': 1715436103730, 'account_id': 'A00348', 'customer_id': 'C00482', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00658', 'transaction_amount': 5037.06, 'exchange_rate': 0.7709}
[2025-02-13T14:01:43.732+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000545', 'transaction_date': 1728568903732, 'account_id': 'A00933', 'customer_id': 'C00123', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00158', 'transaction_amount': 1060.49, 'exchange_rate': 0.5572}
[2025-02-13T14:01:43.734+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000546', 'transaction_date': 1720188103734, 'account_id': 'A00794', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00472', 'transaction_amount': 304.91, 'exchange_rate': 0.7176}
[2025-02-13T14:01:43.738+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000547', 'transaction_date': 1737208903737, 'account_id': 'A00084', 'customer_id': 'C00576', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00247', 'transaction_amount': 9537.43, 'exchange_rate': 1.3069}
[2025-02-13T14:01:43.741+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000548', 'transaction_date': 1729692103741, 'account_id': 'A00635', 'customer_id': 'C00667', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00543', 'transaction_amount': 9627.1, 'exchange_rate': 1.0237}
[2025-02-13T14:01:43.745+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000549', 'transaction_date': 1710338503745, 'account_id': 'A00395', 'customer_id': 'C00104', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00763', 'transaction_amount': 907.93, 'exchange_rate': 0.5358}
[2025-02-13T14:01:43.747+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000550', 'transaction_date': 1732111303746, 'account_id': 'A00266', 'customer_id': 'C00576', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00967', 'transaction_amount': 176.1, 'exchange_rate': 1.4902}
[2025-02-13T14:01:43.750+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000551', 'transaction_date': 1736258503749, 'account_id': 'A00873', 'customer_id': 'C00964', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00600', 'transaction_amount': 9149.88, 'exchange_rate': 0.9576}
[2025-02-13T14:01:43.752+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000552', 'transaction_date': 1710079303751, 'account_id': 'A00153', 'customer_id': 'C00908', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00156', 'transaction_amount': 3753.62, 'exchange_rate': 0.896}
[2025-02-13T14:01:43.753+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000553', 'transaction_date': 1721311303753, 'account_id': 'A00448', 'customer_id': 'C00243', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00366', 'transaction_amount': 9270.81, 'exchange_rate': 0.683}
[2025-02-13T14:01:43.756+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000554', 'transaction_date': 1712066503756, 'account_id': 'A00178', 'customer_id': 'C00198', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00434', 'transaction_amount': 9019.49, 'exchange_rate': 0.7082}
[2025-02-13T14:01:43.759+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000555', 'transaction_date': 1717768903759, 'account_id': 'A00496', 'customer_id': 'C00365', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00551', 'transaction_amount': 6599.79, 'exchange_rate': 1.4566}
[2025-02-13T14:01:43.762+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000556', 'transaction_date': 1723557703762, 'account_id': 'A00039', 'customer_id': 'C00450', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00783', 'transaction_amount': 2695.04, 'exchange_rate': 1.0514}
[2025-02-13T14:01:43.764+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000557', 'transaction_date': 1724853703764, 'account_id': 'A00693', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00086', 'transaction_amount': 2764.38, 'exchange_rate': 1.0187}
